year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2017	12480	520	Ohio Wesleyan	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	23	48	71	2.54	""	10	""	""	""	""	""	""
2017	12480	520	Ohio Wesleyan	-	Totals	-	-	-	-	-	5600:00	779	1,734	44.93	323	970	33.30	360	492	73.17	2,241	80.04	220	677	897	32.04	388	234	198	76	438	""	""	6
2017	12480	520	Ohio Wesleyan	-	Opponent Totals	-	-	-	-	-	5600:00	765	1,703	44.92	187	537	34.82	340	473	71.88	2,057	73.46	314	796	1,110	39.64	368	381	111	54	482	""	""	6
2017	12480	524	Old Westbury	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	48	54	102	3.78	""	2	""	""	""	""	""	""
2017	12480	524	Old Westbury	-	Totals	-	-	-	-	-	5425:00	706	1,763	40.05	214	657	32.57	400	575	69.57	2,026	75.04	401	804	1,205	44.63	364	442	241	154	506	""	""	10
2017	12480	524	Old Westbury	-	Opponent Totals	-	-	-	-	-	5425:00	676	1,686	40.09	222	637	34.85	354	559	63.33	1,928	71.41	318	753	1,071	39.67	379	450	214	94	505	""	""	8
2017	12480	525	Olivet	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	45	47	92	3.68	""	3	""	""	4	""	""	""
2017	12480	525	Olivet	-	Totals	-	-	-	-	-	5000:00	646	1,559	41.44	257	707	36.35	310	443	69.98	1,859	74.36	206	581	787	31.48	353	324	229	60	547	""	""	31
2017	12480	525	Olivet	-	Opponent Totals	-	-	-	-	-	5000:00	696	1,455	47.84	255	631	40.41	431	631	68.30	2,078	83.12	274	772	1,046	41.84	466	424	166	67	479	""	""	10
2017	12480	530	Oswego St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	34	38	72	2.57	""	11	""	""	""	""	""	""
2017	12480	530	Oswego St.	-	Totals	-	-	-	-	-	5675:00	784	1,771	44.27	227	608	37.34	393	568	69.19	2,188	78.14	374	783	1,157	41.32	353	309	140	127	503	""	""	14
2017	12480	530	Oswego St.	-	Opponent Totals	-	-	-	-	-	5676:00	719	1,722	41.75	164	521	31.48	414	617	67.10	2,016	72.00	320	694	1,014	36.21	332	292	162	79	507	""	""	9
2017	12480	531	Otterbein	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	44	47	91	3.64	""	9	""	""	""	""	""	""
2017	12480	531	Otterbein	-	Totals	-	-	-	-	-	5025:00	525	1,350	38.89	180	596	30.20	339	441	76.87	1,569	62.76	208	577	785	31.40	222	297	155	28	368	""	""	4
2017	12480	531	Otterbein	-	Opponent Totals	-	-	-	-	-	5026:00	685	1,464	46.79	188	536	35.07	269	370	72.70	1,827	73.08	256	676	932	37.28	360	276	145	74	441	""	""	7
2017	12480	23008	Ozarks (AR)	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	26	41	67	3.05	""	25	""	""	""	""	""	""
2017	12480	23008	Ozarks (AR)	-	Totals	-	-	-	-	-	4799:00	710	1,540	46.10	210	626	33.55	426	593	71.84	2,056	85.67	207	657	864	36.00	366	297	188	90	486	""	""	20
2017	12480	23008	Ozarks (AR)	-	Opponent Totals	-	-	-	-	-	4794:00	781	1,669	46.79	281	738	38.08	359	535	67.10	2,202	91.75	317	674	991	41.29	492	311	162	42	507	""	""	10
2017	12480	2751	Pacific (OR)	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	48	29	77	3.21	""	2	""	""	1	""	""	""
2017	12480	2751	Pacific (OR)	-	Totals	-	-	-	-	-	4800:00	608	1,428	42.58	166	510	32.55	298	432	68.98	1,680	70.00	308	630	938	39.08	339	346	153	77	439	""	""	8
2017	12480	2751	Pacific (OR)	-	Opponent Totals	-	-	-	-	-	4801:00	571	1,345	42.45	176	511	34.44	312	464	67.24	1,630	67.92	224	579	803	33.46	257	321	165	59	429	""	""	13
2017	12480	1297	Pacific Lutheran	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	41	46	87	3.48	""	5	""	""	""	""	""	""
2017	12480	1297	Pacific Lutheran	-	Totals	-	-	-	-	-	5026:00	631	1,533	41.16	195	576	33.85	317	436	72.71	1,774	70.96	305	664	969	38.76	323	314	114	51	401	""	""	6
2017	12480	1297	Pacific Lutheran	-	Opponent Totals	-	-	-	-	-	5025:00	679	1,526	44.50	195	552	35.33	313	450	69.56	1,866	74.64	260	663	923	36.92	336	269	169	84	432	""	""	5
2017	12480	30190	Penn College	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	2	0.09	31	21	52	2.26	""	5	""	""	""	""	""	""
2017	12480	30190	Penn College	-	Totals	-	-	-	-	-	4652:00	637	1,624	39.22	230	756	30.42	299	476	62.82	1,805	78.48	328	601	929	40.39	354	417	207	37	440	""	""	12
2017	12480	30190	Penn College	-	Opponent Totals	-	-	-	-	-	4647:00	734	1,577	46.54	180	548	32.85	304	429	70.86	1,952	84.87	276	688	964	41.91	415	395	196	73	454	""	""	8
2017	12480	30081	Penn St. Harrisburg	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	38	36	74	3.52	""	9	""	""	""	""	""	""
2017	12480	30081	Penn St. Harrisburg	-	Totals	-	-	-	-	-	4225:00	471	1,226	38.42	131	430	30.47	278	464	59.91	1,351	64.33	255	539	794	37.81	218	336	134	110	515	""	""	19
2017	12480	30081	Penn St. Harrisburg	-	Opponent Totals	-	-	-	-	-	4225:00	466	1,179	39.53	124	392	31.63	447	645	69.30	1,503	71.57	268	584	852	40.57	212	309	176	79	442	""	""	10
2017	12480	30114	Penn St.-Abington	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	43	53	96	3.84	""	1	""	""	""	""	""	""
2017	12480	30114	Penn St.-Abington	-	Totals	-	-	-	-	-	5075:00	637	1,596	39.91	183	583	31.39	404	591	68.36	1,861	74.44	305	655	960	38.40	339	391	223	76	503	""	""	10
2017	12480	30114	Penn St.-Abington	-	Opponent Totals	-	-	-	-	-	5075:00	663	1,546	42.88	184	544	33.82	377	562	67.08	1,887	75.48	318	748	1,066	42.64	351	462	200	89	537	""	""	15
2017	12480	25719	Penn St.-Altoona	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	41	46	87	3.11	""	3	""	""	""	""	""	""
2017	12480	25719	Penn St.-Altoona	-	Totals	-	-	-	-	-	5651:00	758	1,845	41.08	184	627	29.35	507	723	70.12	2,207	78.82	384	789	1,173	41.89	420	501	269	143	556	""	""	13
2017	12480	25719	Penn St.-Altoona	-	Opponent Totals	-	-	-	-	-	5649:00	840	1,934	43.43	197	603	32.67	437	644	67.86	2,314	82.64	404	791	1,195	42.68	489	476	279	84	593	""	""	11
2017	12480	538	Penn St.-Behrend	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	31	37	68	2.52	""	15	""	""	""	""	""	""
2017	12480	538	Penn St.-Behrend	-	Totals	-	-	-	-	-	5427:00	720	1,538	46.81	238	666	35.74	329	478	68.83	2,007	74.33	234	677	911	33.74	403	314	161	50	383	""	""	5
2017	12480	538	Penn St.-Behrend	-	Opponent Totals	-	-	-	-	-	5425:00	650	1,531	42.46	181	544	33.27	266	390	68.21	1,747	64.70	248	651	899	33.30	283	385	152	73	467	""	""	9
2017	12480	30044	Penn St.-Berks	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	34	31	65	2.71	""	4	""	""	""	""	""	""
2017	12480	30044	Penn St.-Berks	-	Totals	-	-	-	-	-	4876:00	681	1,697	40.13	228	684	33.33	367	508	72.24	1,957	81.54	300	643	943	39.29	349	368	151	52	542	""	""	15
2017	12480	30044	Penn St.-Berks	-	Opponent Totals	-	-	-	-	-	4876:00	738	1,622	45.50	185	600	30.83	457	676	67.60	2,118	88.25	321	743	1,064	44.33	403	369	192	79	475	""	""	8
2017	12480	21830	Piedmont	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	36	62	98	3.77	""	4	""	""	""	""	""	""
2017	12480	21830	Piedmont	-	Totals	-	-	-	-	-	5250:00	711	1,577	45.09	226	586	38.57	342	495	69.09	1,990	76.54	236	747	983	37.81	372	323	126	58	455	""	""	10
2017	12480	21830	Piedmont	-	Opponent Totals	-	-	-	-	-	5249:00	722	1,644	43.92	216	570	37.89	361	516	69.96	2,021	77.73	262	702	964	37.08	317	272	155	58	461	""	""	4
2017	12480	544	Pine Manor	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	6	0.23	43	41	84	3.23	""	4	""	""	""	""	""	""
2017	12480	544	Pine Manor	-	Totals	-	-	-	-	-	5250:00	866	2,071	41.82	220	681	32.31	371	539	68.83	2,329	89.58	416	761	1,177	45.27	452	416	307	151	567	""	""	18
2017	12480	544	Pine Manor	-	Opponent Totals	-	-	-	-	-	5257:00	750	1,767	42.44	166	493	33.67	473	671	70.49	2,139	82.27	362	849	1,211	46.58	393	574	213	109	482	""	""	6
2017	12480	1315	Pitt.-Bradford	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	49	27	76	3.04	""	1	""	""	""	""	""	""
2017	12480	1315	Pitt.-Bradford	-	Totals	-	-	-	-	-	5002:00	668	1,572	42.49	172	559	30.77	344	479	71.82	1,852	74.08	291	621	912	36.48	273	364	222	64	454	""	""	9
2017	12480	1315	Pitt.-Bradford	-	Opponent Totals	-	-	-	-	-	4999:00	678	1,487	45.60	169	512	33.01	350	512	68.36	1,875	75.00	247	692	939	37.56	369	407	178	91	423	""	""	3
2017	12480	11839	Pitt.-Greensburg	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	44	38	82	3.42	""	6	""	""	""	""	""	""
2017	12480	11839	Pitt.-Greensburg	-	Totals	-	-	-	-	-	4800:00	600	1,506	39.84	149	524	28.44	210	368	57.07	1,559	64.96	257	651	908	37.83	297	505	161	110	426	""	""	9
2017	12480	11839	Pitt.-Greensburg	-	Opponent Totals	-	-	-	-	-	4802:00	807	1,750	46.11	202	574	35.19	352	515	68.35	2,168	90.33	379	729	1,108	46.17	464	302	290	101	353	""	""	6
2017	12480	547	Plattsburgh St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	49	45	94	3.92	""	2	""	""	1	""	""	""
2017	12480	547	Plattsburgh St.	-	Totals	-	-	-	-	-	4802:00	720	1,648	43.69	175	553	31.65	397	578	68.69	2,012	83.83	374	655	1,029	42.88	353	339	166	102	455	""	""	6
2017	12480	547	Plattsburgh St.	-	Opponent Totals	-	-	-	-	-	4801:00	731	1,578	46.32	216	586	36.86	329	491	67.01	2,007	83.62	258	620	878	36.58	408	333	176	83	460	""	""	11
2017	12480	548	Plymouth St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	32	27	59	2.36	""	10	""	""	""	""	""	""
2017	12480	548	Plymouth St.	-	Totals	-	-	-	-	-	5077:00	650	1,493	43.54	139	422	32.94	331	495	66.87	1,770	70.80	276	646	922	36.88	354	402	236	76	514	""	""	11
2017	12480	548	Plymouth St.	-	Opponent Totals	-	-	-	-	-	5078:00	605	1,414	42.79	142	449	31.63	412	604	68.21	1,764	70.56	256	638	894	35.76	251	419	203	77	467	""	""	6
2017	12480	549	Pomona-Pitzer	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	23	37	60	2.40	""	9	""	""	""	""	""	""
2017	12480	549	Pomona-Pitzer	-	Totals	-	-	-	-	-	5018:00	621	1,375	45.16	202	498	40.56	343	473	72.52	1,787	71.48	234	662	896	35.84	318	301	153	55	386	""	""	5
2017	12480	549	Pomona-Pitzer	-	Opponent Totals	-	-	-	-	-	5023:00	637	1,480	43.04	216	585	36.92	211	322	65.53	1,701	68.04	222	587	809	32.36	320	269	128	52	427	""	""	10
2017	12480	555	Principia	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	26	50	76	3.30	""	11	""	""	""	""	""	""
2017	12480	555	Principia	-	Totals	-	-	-	-	-	4829:00	702	1,421	49.40	182	484	37.60	348	483	72.05	1,934	80.58	195	685	880	36.67	292	367	153	104	406	""	""	10
2017	12480	555	Principia	-	Opponent Totals	-	-	-	-	-	4833:00	730	1,675	43.58	222	605	36.69	296	421	70.31	1,978	82.42	312	586	898	37.42	377	280	185	60	434	""	""	7
2017	12480	557	Puget Sound	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	46	51	97	3.88	""	8	""	""	""	""	""	""
2017	12480	557	Puget Sound	-	Totals	-	-	-	-	-	5075:00	696	1,537	45.28	197	576	34.20	332	461	72.02	1,921	76.84	264	699	963	38.52	343	365	188	61	483	""	""	21
2017	12480	557	Puget Sound	-	Opponent Totals	-	-	-	-	-	5085:00	615	1,492	41.22	167	541	30.87	398	575	69.22	1,795	71.80	272	637	909	36.36	274	358	160	70	458	""	""	9
2017	12480	30029	Purchase	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	49	55	104	3.85	""	4	""	""	""	""	""	""
2017	12480	30029	Purchase	-	Totals	-	-	-	-	-	5426:00	782	1,776	44.03	239	699	34.19	399	617	64.67	2,202	81.56	375	800	1,175	43.52	360	362	183	131	472	""	""	9
2017	12480	30029	Purchase	-	Opponent Totals	-	-	-	-	-	5428:00	765	1,806	42.36	193	544	35.48	333	494	67.41	2,056	76.15	323	742	1,065	39.44	376	341	192	60	524	""	""	11
2017	12480	580	RIT	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	39	39	78	3.12	""	5	""	""	""	""	""	""
2017	12480	580	RIT	-	Totals	-	-	-	-	-	4999:00	648	1,526	42.46	205	582	35.22	368	508	72.44	1,869	74.76	271	708	979	39.16	309	320	153	133	439	""	""	8
2017	12480	580	RIT	-	Opponent Totals	-	-	-	-	-	5002:00	659	1,583	41.63	183	539	33.95	334	475	70.32	1,835	73.40	295	688	983	39.32	379	305	176	97	469	""	""	5
2017	12480	564	Ramapo	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	36	51	87	3.11	""	13	""	""	""	""	""	""
2017	12480	564	Ramapo	-	Totals	-	-	-	-	-	5625:00	850	1,695	50.15	134	333	40.24	549	780	70.38	2,383	85.11	362	743	1,105	39.46	476	475	305	87	526	""	""	6
2017	12480	564	Ramapo	-	Opponent Totals	-	-	-	-	-	5625:00	696	1,633	42.62	259	711	36.43	333	481	69.23	1,984	70.86	278	609	887	31.68	395	584	228	87	614	""	""	17
2017	12480	566	Randolph	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	36	63	99	3.81	""	2	""	""	1	""	""	""
2017	12480	566	Randolph	-	Totals	-	-	-	-	-	5226:00	646	1,518	42.56	178	542	32.84	282	456	61.84	1,752	67.38	239	719	958	36.85	331	369	131	57	485	""	""	7
2017	12480	566	Randolph	-	Opponent Totals	-	-	-	-	-	5223:00	674	1,557	43.29	227	656	34.60	347	535	64.86	1,922	73.92	271	727	998	38.38	336	323	187	93	442	""	""	4
2017	12480	565	Randolph-Macon	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	35	45	80	3.08	""	10	""	""	""	""	""	""
2017	12480	565	Randolph-Macon	-	Totals	-	-	-	-	-	5201:00	629	1,460	43.08	221	611	36.17	261	389	67.10	1,740	66.92	233	662	895	34.42	363	298	138	64	455	""	""	4
2017	12480	565	Randolph-Macon	-	Opponent Totals	-	-	-	-	-	5202:00	579	1,403	41.27	157	488	32.17	354	494	71.66	1,669	64.19	243	665	908	34.92	332	318	135	75	407	""	""	4
2017	12480	567	Redlands	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	48	56	104	4.16	""	13	""	""	""	""	""	""
2017	12480	567	Redlands	-	Totals	-	-	-	-	-	5003:00	624	1,566	39.85	225	628	35.83	281	418	67.22	1,754	70.16	286	647	933	37.32	312	340	148	84	446	""	""	6
2017	12480	567	Redlands	-	Opponent Totals	-	-	-	-	-	4998:00	671	1,504	44.61	197	529	37.24	328	488	67.21	1,867	74.68	269	718	987	39.48	340	339	191	55	421	""	""	6
2017	12480	569	Regis (MA)	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	47	48	95	3.65	""	12	""	""	1	""	""	""
2017	12480	569	Regis (MA)	-	Totals	-	-	-	-	-	5231:00	696	1,659	41.95	132	437	30.21	335	530	63.21	1,859	71.50	403	761	1,164	44.77	345	419	126	78	451	""	""	8
2017	12480	569	Regis (MA)	-	Opponent Totals	-	-	-	-	-	5222:00	698	1,625	42.95	194	556	34.89	334	468	71.37	1,930	74.23	240	663	903	34.73	330	308	199	71	459	""	""	11
2017	12480	570	Rensselaer	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	30	40	70	2.92	""	12	""	""	""	""	""	""
2017	12480	570	Rensselaer	-	Totals	-	-	-	-	-	5002:00	600	1,391	43.13	213	603	35.32	291	427	68.15	1,704	68.16	214	630	844	33.76	379	303	172	60	337	""	""	7
2017	12480	570	Rensselaer	-	Opponent Totals	-	-	-	-	-	4999:00	621	1,437	43.22	184	539	34.14	245	353	69.41	1,671	66.84	229	645	874	34.96	278	316	164	62	413	""	""	8
2017	12480	571	Rhode Island Col.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	38	53	91	3.64	""	8	""	""	""	""	""	""
2017	12480	571	Rhode Island Col.	-	Totals	-	-	-	-	-	5027:00	624	1,522	41.00	140	469	29.85	363	521	69.67	1,751	70.04	296	686	982	39.28	288	436	159	82	443	""	""	2
2017	12480	571	Rhode Island Col.	-	Opponent Totals	-	-	-	-	-	5027:00	723	1,678	43.09	182	534	34.08	289	429	67.37	1,917	76.68	340	693	1,033	41.32	409	355	204	86	480	""	""	11
2017	12480	573	Rhodes	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	61	43	104	3.85	""	9	""	""	""	""	""	""
2017	12480	573	Rhodes	-	Totals	-	-	-	-	-	5479:00	1,039	2,187	47.51	399	1,082	36.88	482	703	68.56	2,959	109.59	404	617	1,021	37.81	649	519	418	102	766	""	""	14
2017	12480	573	Rhodes	-	Opponent Totals	-	-	-	-	-	5475:00	979	1,764	55.50	128	380	33.68	639	928	68.86	2,725	100.93	330	853	1,183	43.81	670	744	214	78	613	""	""	13
2017	12480	577	Ripon	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	29	61	90	3.46	""	5	""	""	""	""	""	""
2017	12480	577	Ripon	-	Totals	-	-	-	-	-	5201:00	767	1,487	51.58	218	482	45.23	374	498	75.10	2,126	81.77	237	714	951	36.58	350	316	135	77	451	""	""	11
2017	12480	577	Ripon	-	Opponent Totals	-	-	-	-	-	5199:00	671	1,605	41.81	216	626	34.50	325	449	72.38	1,883	72.42	275	552	827	31.81	378	284	152	51	461	""	""	4
2017	12480	18422	Rivier	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	44	50	94	3.92	""	4	""	""	""	""	""	""
2017	12480	18422	Rivier	-	Totals	-	-	-	-	-	4802:00	561	1,516	37.01	190	561	33.87	273	393	69.47	1,585	66.04	252	633	885	36.88	283	393	132	61	529	""	""	28
2017	12480	18422	Rivier	-	Opponent Totals	-	-	-	-	-	4802:00	696	1,562	44.56	196	579	33.85	446	624	71.47	2,034	84.75	327	764	1,091	45.46	384	319	216	90	412	""	""	4
2017	12480	578	Roanoke	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	40	43	83	3.19	""	3	""	""	""	""	""	""
2017	12480	578	Roanoke	-	Totals	-	-	-	-	-	5225:00	664	1,461	45.45	258	641	40.25	382	528	72.35	1,968	75.69	179	678	857	32.96	329	272	119	36	427	""	""	10
2017	12480	578	Roanoke	-	Opponent Totals	-	-	-	-	-	5224:00	678	1,576	43.02	249	734	33.92	309	437	70.71	1,914	73.62	274	703	977	37.58	353	326	108	62	507	""	""	9
2017	12480	581	Rochester (NY)	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	28	46	74	2.85	""	5	""	""	""	""	""	""
2017	12480	581	Rochester (NY)	-	Totals	-	-	-	-	-	5225:00	749	1,578	47.47	249	676	36.83	345	477	72.33	2,092	80.46	239	757	996	38.31	468	326	207	103	478	""	""	5
2017	12480	581	Rochester (NY)	-	Opponent Totals	-	-	-	-	-	5225:00	581	1,548	37.53	193	673	28.68	345	499	69.14	1,700	65.38	293	660	953	36.65	299	404	169	61	482	""	""	7
2017	12480	582	Rockford	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	33	54	87	3.48	""	2	""	""	""	""	""	""
2017	12480	582	Rockford	-	Totals	-	-	-	-	-	5050:00	795	1,678	47.38	147	411	35.77	325	485	67.01	2,062	82.48	269	772	1,041	41.64	455	368	99	108	439	""	""	13
2017	12480	582	Rockford	-	Opponent Totals	-	-	-	-	-	5049:00	804	1,807	44.49	220	585	37.61	353	486	72.63	2,181	87.24	292	692	984	39.36	444	255	196	80	460	""	""	9
2017	12480	583	Roger Williams	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	29	39	68	2.62	""	4	""	""	""	""	""	""
2017	12480	583	Roger Williams	-	Totals	-	-	-	-	-	5250:00	733	1,555	47.14	206	549	37.52	398	590	67.46	2,070	79.62	209	737	946	36.38	439	375	172	67	458	""	""	6
2017	12480	583	Roger Williams	-	Opponent Totals	-	-	-	-	-	5250:00	667	1,643	40.60	208	571	36.43	342	496	68.95	1,884	72.46	301	706	1,007	38.73	382	412	170	77	552	""	""	15
2017	12480	585	Rose-Hulman	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	28	30	58	2.23	""	8	""	""	1	""	""	""
2017	12480	585	Rose-Hulman	-	Totals	-	-	-	-	-	5225:00	681	1,408	48.37	192	469	40.94	423	564	75.00	1,977	76.04	226	656	882	33.92	369	351	114	72	433	""	""	2
2017	12480	585	Rose-Hulman	-	Opponent Totals	-	-	-	-	-	5226:00	703	1,536	45.77	205	556	36.87	304	439	69.25	1,915	73.65	232	571	803	30.88	349	290	178	79	498	""	""	10
2017	12480	15882	Rosemont	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	45	36	81	3.00	""	9	""	""	""	""	""	""
2017	12480	15882	Rosemont	-	Totals	-	-	-	-	-	5552:00	822	1,863	44.12	234	689	33.96	428	589	72.67	2,306	85.41	355	636	991	36.70	459	360	272	65	542	""	""	5
2017	12480	15882	Rosemont	-	Opponent Totals	-	-	-	-	-	5552:00	806	1,650	48.85	193	552	34.96	419	604	69.37	2,224	82.37	298	750	1,048	38.81	414	499	189	103	520	""	""	14
2017	12480	259	Rowan	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	65	67	132	4.89	""	""	""	""	""	""	""	""
2017	12480	259	Rowan	-	Totals	-	-	-	-	-	5400:00	795	1,927	41.26	297	925	32.11	475	675	70.37	2,362	87.48	307	717	1,024	37.93	421	393	265	114	608	""	""	20
2017	12480	259	Rowan	-	Opponent Totals	-	-	-	-	-	5400:00	823	1,826	45.07	182	535	34.02	505	734	68.80	2,333	86.41	399	910	1,309	48.48	373	542	183	77	558	""	""	16
2017	12480	586	Rust	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	23	33	56	2.67	""	8	""	""	""	""	""	""
2017	12480	586	Rust	-	Totals	-	-	-	-	-	4225:00	541	1,313	41.20	132	418	31.58	297	423	70.21	1,511	71.95	200	504	704	33.52	253	287	139	99	360	""	""	10
2017	12480	586	Rust	-	Opponent Totals	-	-	-	-	-	4224:00	665	1,431	46.47	163	467	34.90	277	400	69.25	1,770	84.29	291	600	891	42.43	392	274	129	57	360	""	""	4
2017	12480	588	Rutgers-Camden	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	48	37	85	3.40	""	11	""	""	""	""	""	""
2017	12480	588	Rutgers-Camden	-	Totals	-	-	-	-	-	5000:00	605	1,403	43.12	134	414	32.37	331	474	69.83	1,675	67.00	248	598	846	33.84	302	403	158	36	456	""	""	10
2017	12480	588	Rutgers-Camden	-	Opponent Totals	-	-	-	-	-	5000:00	663	1,481	44.77	203	580	35.00	343	488	70.29	1,872	74.88	294	626	920	36.80	347	345	193	87	460	""	""	8
2017	12480	589	Rutgers-Newark	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	31	39	70	2.80	""	13	""	""	2	""	""	""
2017	12480	589	Rutgers-Newark	-	Totals	-	-	-	-	-	5000:00	504	1,277	39.47	129	416	31.01	331	490	67.55	1,468	58.72	258	647	905	36.20	231	455	130	108	491	""	""	13
2017	12480	589	Rutgers-Newark	-	Opponent Totals	-	-	-	-	-	5000:00	557	1,366	40.78	147	456	32.24	363	531	68.36	1,624	64.96	247	610	857	34.28	280	335	217	81	456	""	""	7
2017	12480	30165	SUNY Canton	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	56	43	99	3.54	""	6	""	""	""	""	""	""
2017	12480	30165	SUNY Canton	-	Totals	-	-	-	-	-	5650:00	759	1,836	41.34	205	650	31.54	471	743	63.39	2,194	78.36	432	835	1,267	45.25	388	450	263	149	378	""	""	3
2017	12480	30165	SUNY Canton	-	Opponent Totals	-	-	-	-	-	5653:00	807	2,018	39.99	184	630	29.21	233	352	66.19	2,031	72.54	424	786	1,210	43.21	456	451	224	135	591	""	""	20
2017	12480	168	SUNY Cortland	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	36	51	87	3.35	""	2	""	""	1	""	""	""
2017	12480	168	SUNY Cortland	-	Totals	-	-	-	-	-	5226:00	726	1,614	44.98	269	716	37.57	370	481	76.92	2,091	80.42	262	714	976	37.54	376	298	167	84	436	""	""	10
2017	12480	168	SUNY Cortland	-	Opponent Totals	-	-	-	-	-	5226:00	676	1,571	43.03	227	668	33.98	311	472	65.89	1,892	72.77	261	670	931	35.81	374	345	145	92	451	""	""	9
2017	12480	247	SUNY Geneseo	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	48	59	107	4.12	""	5	""	""	1	""	""	""
2017	12480	247	SUNY Geneseo	-	Totals	-	-	-	-	-	5224:00	717	1,587	45.18	292	765	38.17	412	510	80.78	2,138	82.23	243	705	948	36.46	415	328	162	49	411	""	""	4
2017	12480	247	SUNY Geneseo	-	Opponent Totals	-	-	-	-	-	5227:00	737	1,667	44.21	217	633	34.28	329	460	71.52	2,020	77.69	287	690	977	37.58	341	326	166	89	482	""	""	10
2017	12480	478	SUNY Maritime	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	43	39	82	3.28	""	4	""	""	1	""	""	""
2017	12480	478	SUNY Maritime	-	Totals	-	-	-	-	-	5050:00	671	1,605	41.81	202	622	32.48	415	610	68.03	1,959	78.36	282	685	967	38.68	384	354	157	96	474	""	""	13
